170	Brunei	          14.00
171	Brunei	          14.00
172	Colombia	          14.00
173	Colombia	          14.00
174	Cyprus	          14.00
175	Cyprus	          14.00
176	Cyprus	          14.00
177	Ecuador	          14.00
178	Ecuador	          14.00
179	Gaza Strip	          14.00
180	Gaza Strip	          14.00
181	Croatia	          14.00
182	Croatia	          14.00
183	Jamaica	          14.00
184	Lebanon	          14.00
185	Lebanon	          14.00
186	Latvia	          14.00
187	Slovakia	          14.00
188	Macau	          14.00
189	Macau	          14.00
190	Mongolia	          14.00
191	Montserrat	          14.00
192	Mauritius	          14.00
193	Mauritius	          14.00
194	Malta	          14.00
195	Malta	          14.00
196	Mexico	          14.00
197	Mexico	          14.00
198	Mexico	          14.00
199	Peru	          14.00
200	Panama	          14.00
201	Palau	          14.00
202	Qatar	          14.00
203	Serbia	          14.00
204	Serbia	          14.00
205	Romania	          14.00
206	Russia	          14.00
207	Russia	          14.00
208	Saudi Arabia	          14.00
209	Saudi Arabia	          14.00
210	Seychelles	          14.00
211	Saint Lucia	          14.00
212	Tonga	          14.00
213	Tonga	          14.00
214	Tonga	          14.00
215	Panama	          13.00
216	Panama	          13.00
217	Serbia	          13.00
218	Marshall Islands	          13.00
219	Saudi Arabia	          13.00
220	Saint Kitts and Nevis	          13.00
221	Saint Kitts and Nevis	          13.00
222	Seychelles	          13.00
223	South Africa	          13.00
224	South Africa	          13.00
225	South Africa	          13.00
226	Sierra Leone	          13.00
227	Saint Lucia	          13.00
228	Saint Lucia	          13.00
229	Thailand	          13.00
230	Tokelau	          13.00
231	Saint Vincent and the Grenadines	          13.00
232	Saint Vincent and the Grenadines	          13.00
233	Venezuela	          13.00
234	West Bank	          13.00
235	Samoa	          13.00
236	Aruba	          13.00
237	Aruba	          13.00
238	Aruba	          13.00
239	United Arab Emirates	          13.00
240	United Arab Emirates	          13.00
241	Algeria	          13.00
242	Algeria	          13.00
243	Algeria	          13.00
244	Armenia	          13.00
245	Bahrain	          13.00
246	Barbados	          13.00
247	Barbados	          13.00
248	Belize	          13.00
249	Bosnia and Herzegovina	          13.00
250	Bulgaria	          13.00
251	Sri Lanka	          13.00
252	Sri Lanka	          13.00
253	Colombia	          13.00
254	Cook Islands	          13.00
255	Dominica	          13.00
256	Dominica	          13.00
257	Dominica	          13.00
258	Dominican Republic	          13.00
259	Ecuador	          13.00
260	Fiji	          13.00
261	Fiji	          13.00
262	Fiji	          13.00
263	Gabon	          13.00
264	Georgia	          13.00
265	Georgia	          13.00
266	Georgia	          13.00
267	Gaza Strip	          13.00
268	Croatia	          13.00
269	Indonesia	          13.00
270	Indonesia	          13.00
271	Indonesia	          13.00
272	Iran	          13.00
273	Iran	          13.00
274	Iran	          13.00
275	Jamaica	          13.00
276	Jordan	          13.00
277	Jordan	          13.00
278	Jordan	          13.00
279	Kyrgyzstan	          13.00
280	Kiribati	          13.00
281	Kuwait	          13.00
282	Lebanon	          13.00
283	Liberia	          13.00
284	Liechtenstein	          13.00
285	Luxembourg	          13.00
286	Luxembourg	          13.00
287	Luxembourg	          13.00
288	Mongolia	          13.00
289	Macedonia	          13.00
290	Macedonia	          13.00
291	Macedonia	          13.00
292	Mauritius	          13.00
293	Maldives	          13.00
294	Malaysia	          13.00
295	Malaysia	          13.00
296	Niue	          13.00
297	Suriname	          13.00
298	Peru	          13.00
299	Peru	          13.00
300	Philippines	          12.00
301	Saint Kitts and Nevis	          12.00
302	Sierra Leone	          12.00
303	Syria	          12.00
304	Trinidad and Tobago	          12.00
305	Trinidad and Tobago	          12.00
306	Thailand	          12.00
307	Thailand	          12.00
308	Tajikistan	          12.00
309	Turks and Caicos Islands	          12.00
310	Tokelau	          12.00
311	Tokelau	          12.00
312	Turkey	          12.00
313	Turkey	          12.00
314	Uzbekistan	          12.00
315	Namibia	          12.00
316	Namibia	          12.00
317	Namibia	          12.00
318	Samoa	          12.00
319	Samoa	          12.00
320	Azerbaijan	          12.00
321	Azerbaijan	          12.00
322	Azerbaijan	          12.00
323	Armenia	          12.00
324	Armenia	          12.00
325	Andorra	          12.00
326	Andorra	          12.00
327	Botswana	          12.00
328	Botswana	          12.00
329	Botswana	          12.00
330	Bermuda	          12.00
331	Bermuda	          12.00
332	Bermuda	          12.00
333	Bahamas, The	          12.00
334	Bahamas, The	          12.00
335	Bahamas, The	          12.00
336	Belize	          12.00
337	Belize	          12.00
338	Sri Lanka	          12.00
339	China	          12.00
340	China	          12.00
341	Cayman Islands	          12.00
342	Cayman Islands	          12.00
343	Comoros	          12.00
344	Costa Rica	          12.00
345	Costa Rica	          12.00
346	Costa Rica	          12.00
347	Cape Verde	          12.00
348	Cape Verde	          12.00
349	Cook Islands	          12.00
350	Cook Islands	          12.00
351	Dominican Republic	          12.00
352	El Salvador	          12.00
353	El Salvador	          12.00
354	El Salvador	          12.00
355	Gabon	          12.00
356	Gabon	          12.00
357	Guyana	          12.00
358	Guyana	          12.00
359	Guyana	          12.00
360	Honduras	          12.00
361	Kyrgyzstan	          12.00
362	Kyrgyzstan	          12.00
363	Kiribati	          12.00
364	Kiribati	          12.00
365	Kuwait	          12.00
366	Kuwait	          12.00
367	Liechtenstein	          12.00
368	Liechtenstein	          12.00
369	Moldova	          12.00
370	Moldova	          12.00
371	Moldova	          12.00
372	Oman	          12.00
373	Oman	          12.00
374	Maldives	          12.00
375	Maldives	          12.00
376	Malaysia	          12.00
377	Niue	          12.00
378	Paraguay	          12.00
379	Paraguay	          12.00
380	Paraguay	          12.00
381	Qatar	          12.00
382	Philippines	          12.00
383	Philippines	          12.00
384	Afghanistan	          11.00
385	Albania	          11.00
386	Albania	          11.00
387	Albania	          11.00
388	Andorra	          11.00
389	Anguilla	          11.00
390	Anguilla	          11.00
391	Anguilla	          11.00
392	Benin	          11.00
393	Bhutan	          11.00
394	Bhutan	          11.00
395	Bhutan	          11.00
396	Congo, Republic of the	          11.00
397	China	          11.00
398	Cayman Islands	          11.00
399	Cameroon	          11.00
400	Comoros	          11.00
401	Cape Verde	          11.00
402	Dominican Republic	          11.00
403	Egypt	          11.00
404	Egypt	          11.00
405	Egypt	          11.00
406	Ghana	          11.00
407	Guatemala	          11.00
408	Guatemala	          11.00
409	Honduras	          11.00
410	Honduras	          11.00
411	India	          11.00
412	Iraq	          11.00
413	Kenya	          11.00
414	Kenya	          11.00
415	Kenya	          11.00
416	Liberia	          11.00
417	Madagascar	          11.00
418	Madagascar	          11.00
419	Madagascar	          11.00
420	Morocco	          11.00
421	Oman	          11.00
422	Vanuatu	          11.00
423	Nicaragua	          11.00
424	Nicaragua	          11.00
425	Nicaragua	          11.00
426	Qatar	          11.00
427	Marshall Islands	          11.00
428	Marshall Islands	          11.00
429	Rwanda	          11.00
430	Rwanda	          11.00
431	Rwanda	          11.00
432	Sierra Leone	          11.00
433	Syria	          11.00
434	Syria	          11.00
435	Trinidad and Tobago	          11.00
436	Tajikistan	          11.00
437	Turks and Caicos Islands	          11.00
438	Turks and Caicos Islands	          11.00
439	Togo	          11.00
440	Sao Tome and Principe	          11.00
441	Sao Tome and Principe	          11.00
442	Sao Tome and Principe	          11.00
443	Timor-Leste	          11.00
444	Turkey	          11.00
445	Tuvalu	          11.00
446	Tuvalu	          11.00
447	Uganda	          11.00
448	Uganda	          11.00
449	Uganda	          11.00
450	Uzbekistan	          11.00
451	Uzbekistan	          11.00
452	Vietnam	          11.00
453	Swaziland	          11.00
454	Swaziland	          11.00
455	Yemen	          11.00
456	Burundi	          10.00
457	Zimbabwe	          10.00
458	Cambodia	          10.00
459	Congo, Republic of the	          10.00
460	Congo, Republic of the	          10.00
461	Cameroon	          10.00
462	Comoros	          10.00
463	Ghana	          10.00
464	Ghana	          10.00
465	Guatemala	          10.00
466	Guinea	          10.00
467	India	          10.00
468	India	          10.00
469	Iraq	          10.00
470	Laos	          10.00
471	Lesotho	          10.00
472	Lesotho	          10.00
473	Lesotho	          10.00
474	Morocco	          10.00
475	Morocco	          10.00
476	Mozambique	          10.00
477	Vanuatu	          10.00
478	Vanuatu	          10.00
479	Nigeria	          10.00
480	Nepal	          10.00
481	Nauru	          10.00
482	Tajikistan	          10.00
483	Togo	          10.00
484	Tuvalu	          10.00
485	Vietnam	          10.00
486	Vietnam	          10.00
487	Swaziland	          10.00
488	Cambodia	          10.00
489	Afghanistan	           9.00
490	Zimbabwe	           9.00
491	Burma	           9.00
492	Benin	           9.00
493	Solomon Islands	           9.00
494	Solomon Islands	           9.00
495	Solomon Islands	           9.00
496	Burundi	           9.00
497	Cambodia	           9.00
498	Chad	           9.00
499	Congo, Democratic Republic of the	           9.00
500	Cameroon	           9.00
501	Equatorial Guinea	           9.00
502	Ethiopia	           9.00
503	Gambia, The	           9.00
504	Gambia, The	           9.00
505	Gambia, The	           9.00
506	Guinea	           9.00
507	Laos	           9.00
508	Laos	           9.00
509	Liberia	           9.00
510	Malawi	           9.00
511	Malawi	           9.00
512	Malawi	           9.00
513	Mali	           9.00
514	Mozambique	           9.00
515	Nigeria	           9.00
516	Nepal	           9.00
517	Nauru	           9.00
518	Nauru	           9.00
519	Guinea-Bissau	           9.00
520	Tanzania	           9.00
521	Tanzania	           9.00
522	Tanzania	           9.00
523	Yemen	           9.00
524	Zimbabwe	           9.00
525	Angola	           9.00
526	Bangladesh	           8.00
527	Zambia	           8.00
528	Bangladesh	           8.00
529	Burma	           8.00
530	Burma	           8.00
531	Benin	           8.00
532	Congo, Democratic Republic of the	           8.00
533	Central African Republic	           8.00
534	Equatorial Guinea	           8.00
535	Ethiopia	           8.00
536	Ethiopia	           8.00
537	Cote d'Ivoire	           8.00
538	Iraq	           8.00
539	Mali	           8.00
540	Mauritania	           8.00
541	Mauritania	           8.00
542	Mauritania	           8.00
543	Mozambique	           8.00
544	Nigeria	           8.00
545	Nepal	           8.00
546	Pakistan	           8.00
547	Senegal	           8.00
548	Senegal	           8.00
549	Togo	           8.00
550	Bangladesh	           8.00
551	Afghanistan	           7.00
552	Burundi	           7.00
553	Chad	           7.00
554	Congo, Democratic Republic of the	           7.00
555	Central African Republic	           7.00
556	Equatorial Guinea	           7.00
557	Zambia	           7.00
558	Mali	           7.00
559	Pakistan	           7.00
560	Senegal	           7.00
561	Burkina Faso	           7.00
562	Yemen	           7.00
563	Zambia	           7.00
564	Guinea	           7.00
565	Djibouti	           6.00
566	Eritrea	           6.00
567	Cote d'Ivoire	           6.00
568	Burkina Faso	           6.00
569	Pakistan	           6.00
570	Burkina Faso	           6.00
571	Niger	           6.00
572	Chad	           5.00
573	Central African Republic	           5.00
574	Djibouti	           5.00
575	Niger	           5.00
576	Eritrea	           5.00
577	Cote d'Ivoire	           5.00
578	Niger	           5.00
579	Djibouti	           5.00
580	Sudan	           4.00
581	Eritrea	           4.00
582	Somalia	           3.00
583	Somalia	           3.00
584	Somalia	           2.00

